GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
57003	CCDC47	ENSG00000108588	24856	618260	Q96A33	CCD47	protein-coding
57048	PLSCR3	ENSG00000187838	16495	607611	Q9NRY6	PLS3	protein-coding
57125	PLXDC1	ENSG00000161381	20945	606826	Q8IUK5	PLDX1	protein-coding
57151	LYZL6	ENSG00000275722	29614	612751	O75951	LYZL6	protein-coding
57332	CBX8	ENSG00000141570	15962	617354	Q9HC52	CBX8	protein-coding
57335	ZNF286A	ENSG00000187607	13501		Q9HBT8	Z286A	protein-coding
57336	ZNF287	ENSG00000141040	13502		Q9HBT7	ZN287	protein-coding
57409	MIF4GD	ENSG00000125457	24030	612072	A9UHW6	MI4GD	protein-coding
57508	INTS2	ENSG00000108506	29241	611346	Q9H0H0	INT2	protein-coding
57513	CASKIN2	ENSG00000177303	18200	612185	Q8WXE0	CSKI2	protein-coding
57521	RPTOR	ENSG00000141564	30287	607130	Q8N122	RPTOR	protein-coding
57532	NUFIP2	ENSG00000108256	17634	609356	Q7Z417	NUFP2	protein-coding
57547	ZNF624	ENSG00000197566	29254		Q9P2J8	ZN624	protein-coding
57551	TAOK1	ENSG00000160551	29259	610266	Q7L7X3	TAOK1	protein-coding
57555	NLGN2	ENSG00000169992	14290	606479	Q8NFZ4	NLGN2	protein-coding
57597	BAHCC1	ENSG00000266074	29279	617646	Q9P281	BAHC1	protein-coding
57602	USP36	ENSG00000055483	20062	612543	Q9P275	UBP36	protein-coding
57636	ARHGAP23	ENSG00000275832	29293	610590	Q9P227	RHG23	protein-coding
57649	PHF12	ENSG00000109118	20816	618645	Q96QT6	PHF12	protein-coding
57659	ZBTB4	ENSG00000174282	23847	612308	Q9P1Z0	ZBTB4	protein-coding
57674	RNF213	ENSG00000173821	14539	613768	Q63HN8	RN213	protein-coding
57690	TNRC6C	ENSG00000078687	29318	610741	Q9HCJ0	TNR6C	protein-coding
58191	CXCL16	ENSG00000161921	16642	605398	Q9H2A7	CXL16	protein-coding
58485	TRAPPC1	ENSG00000170043	19894	610969	Q9Y5R8	TPPC1	protein-coding
58488	PCTP	ENSG00000141179	8752	606055	Q9UKL6	PPCT	protein-coding
59342	SCPEP1	ENSG00000121064	29507	619723	Q9HB40	RISC	protein-coding
59344	ALOXE3	ENSG00000179148	13743	607206	Q9BYJ1	LOXE3	protein-coding
60386	SLC25A19	ENSG00000125454	14409	606521	Q9HC21	TPC	protein-coding
60528	ELAC2	ENSG00000006744	14198	605367	Q9BQ52	RNZ2	protein-coding
60681	FKBP10	ENSG00000141756	18169	607063	Q96AY3	FKB10	protein-coding
63826	SRR	ENSG00000167720	14398	606477	Q9GZT4	SRR	protein-coding
63893	UBE2O	ENSG00000175931	29554	617649	Q9C0C9	UBE2O	protein-coding
63897	HEATR6	ENSG00000068097	24076		Q6AI08	HEAT6	protein-coding
64118	DUS1L	ENSG00000169718	30086		Q6P1R4	DUS1L	protein-coding
64122	FN3K	ENSG00000167363	24822	608425	Q9H479	FN3K	protein-coding
64132	XYLT2	ENSG00000015532	15517	608125	Q9H1B5	XYLT2	protein-coding
64149	C17orf75	ENSG00000108666	30173		Q9HAS0	NJMU	protein-coding
64359	NXN	ENSG00000167693	18008	612895	Q6DKJ4	NXN	protein-coding
64446	DNAI2	ENSG00000171595	18744	605483	Q9GZS0	DNAI2	protein-coding
64518	TEKT3	ENSG00000125409	14293	612683	Q9BXF9	TEKT3	protein-coding
64750	SMURF2	ENSG00000108854	16809	605532	Q9HAU4	SMUF2	protein-coding
64772	ENGASE	ENSG00000167280	24622	611898	Q8NFI3	ENASE	protein-coding
64847	SPATA20	ENSG00000006282	26125	613939	Q8TB22	SPT20	protein-coding
64978	MRPL38	ENSG00000204316	14033	611844	Q96DV4	RM38	protein-coding
65077	AOMS2						unknown
65264	UBE2Z	ENSG00000159202	25847	611362	Q9H832	UBE2Z	protein-coding
65266	WNK4	ENSG00000126562	14544	601844	Q96J92	WNK4	protein-coding
78995	HROB	ENSG00000125319	28460	618611	Q8N3J3	HROB	protein-coding
79003	MIS12	ENSG00000167842	24967	609178	Q9H081	MIS12	protein-coding
79018	GID4	ENSG00000141034	28453	617699	Q8IVV7	GID4	protein-coding
79058	ASPSCR1	ENSG00000169696	13825	606236	Q9BZE9	ASPC1	protein-coding
79066	METTL16	ENSG00000127804	28484		Q86W50	MET16	protein-coding
79089	TMUB2	ENSG00000168591	28459		Q71RG4	TMUB2	protein-coding
79092	CARD14	ENSG00000141527	16446	607211	Q9BXL6	CAR14	protein-coding
79132	DHX58	ENSG00000108771	29517	608588	Q96C10	DHX58	protein-coding
79142	PHF23	ENSG00000040633	28428	612910	Q9BUL5	PHF23	protein-coding
79148	MMP28	ENSG00000271447	14366	608417	Q9H239	MMP28	protein-coding
79154	DHRS11	ENSG00000278535	28639	616159	Q6UWP2	DHR11	protein-coding
79157	MFSD11	ENSG00000092931	25458		O43934	MFS11	protein-coding
79170	PRR15L	ENSG00000167183	28149		Q9BU68	PR15L	protein-coding
79415	CYBC1	ENSG00000178927	28672	618334	Q9BQA9	CYBC1	protein-coding
79637	ARMC7	ENSG00000125449	26168		Q9H6L4	ARMC7	protein-coding
79643	CHMP6	ENSG00000176108	25675	610901	Q96FZ7	CHMP6	protein-coding
79651	RHBDF2	ENSG00000129667	20788	614404	Q6PJF5	RHDF2	protein-coding
79665	DHX40	ENSG00000108406	18018	607570	Q8IX18	DHX40	protein-coding
79672	FN3KRP	ENSG00000141560	25700	611683	Q9HA64	KT3K	protein-coding
79701	OGFOD3	ENSG00000181396	26174		Q6PK18	OGFD3	protein-coding
79736	TEFM	ENSG00000172171	26223	616422	Q96QE5	TEFM	protein-coding
79755	ZNF750	ENSG00000141579	25843	610226	Q32MQ0	ZN750	protein-coding
79777	ACBD4	ENSG00000181513	23337	619968	Q8NC06	ACBD4	protein-coding
79850	TLCD3A	ENSG00000167695	29646	611627	Q8TBR7	TLC3A	protein-coding
79877	DCAKD	ENSG00000172992	26238		Q8WVC6	DCAKD	protein-coding
79893	GGNBP2	ENSG00000278311	19357	612275	Q9H3C7	GGNB2	protein-coding
79902	NUP85	ENSG00000125450	8734	170285	Q9BW27	NUP85	protein-coding
79915	ATAD5	ENSG00000176208	25752	609534	Q96QE3	ATAD5	protein-coding
79922	MRM1	ENSG00000278619	26202	618099	Q6IN84	MRM1	protein-coding
79990	PLEKHH3	ENSG00000068137	26105		Q7Z736	PKHH3	protein-coding
79999	GRAPL-AS1		26214				ncRNA
80022	MYO15B	ENSG00000266714	14083		Q96JP2	MY15B	protein-coding
80039	FAM106A	ENSG00000273018	25682		Q4KMX7	F106A	ncRNA
80169	CTC1	ENSG00000178971	26169	613129	Q2NKJ3	CTC1	protein-coding
80174	DBF4B	ENSG00000161692	17883	611661	Q8NFT6	DBF4B	protein-coding
80179	MYO19	ENSG00000278259	26234	617379	Q96H55	MYO19	protein-coding
80221	ACSF2	ENSG00000167107	26101	610465	Q96CM8	ACSF2	protein-coding
80233	FAAP100	ENSG00000185504	26171	611301	Q0VG06	FP100	protein-coding
80279	CDK5RAP3	ENSG00000108465	18673	608202	Q96JB5	CK5P3	protein-coding
80320	SP6	ENSG00000189120	14530	608613	Q3SY56	SP6	protein-coding
80347	COASY	ENSG00000068120	29932	609855	Q13057	COASY	protein-coding
80725	SRCIN1	ENSG00000277363	29506	610786	Q9C0H9	SRCN1	protein-coding
80755	AARSD1	ENSG00000266967	28417	613212			protein-coding
80774	LIMD2	ENSG00000136490	28142		Q9BT23	LIMD2	protein-coding
81033	KCNH6	ENSG00000173826	18862	608168	Q9H252	KCNH6	protein-coding
81558	FAM117A	ENSG00000121104	24179		Q9C073	F117A	protein-coding
81565	NDEL1	ENSG00000166579	17620	607538	Q9GZM8	NDEL1	protein-coding
81671	VMP1	ENSG00000062716	29559	611753	Q96GC9	VMP1	protein-coding
81850	KRTAP1-3	ENSG00000221880	16771	608820	Q8IUG1	KRA13	protein-coding
81851	KRTAP1-1	ENSG00000188581	16772	608819	Q07627	KRA11	protein-coding
81866	NDIC						unknown
81870	KRTAP9-9	ENSG00000198083	16773		Q9BYP9	KRA99	protein-coding
81871	KRTAP4-6	ENSG00000198090	18909		Q9BYQ5	KRA46	protein-coding
81872	KRTAP2-1	ENSG00000212725	16775				protein-coding
83394	PITPNM3	ENSG00000091622	21043	608921	Q9BZ71	PITM3	protein-coding
83450	DRC3	ENSG00000171962	25384	618758	Q9H069	DRC3	protein-coding
83460	EMC6	ENSG00000127774	28430		Q9BV81	EMC6	protein-coding
83538	ODAD4	ENSG00000204815	25280	617095	Q96NG3	ODAD4	protein-coding
83547	RILP	ENSG00000167705	30266	607848	Q96NA2	RILP	protein-coding
83659	TEKT1	ENSG00000167858	15534	609002	Q969V4	TEKT1	protein-coding
83755	KRTAP4-12	ENSG00000213416	16776		Q9BQ66	KR412	protein-coding
83871	RAB34	ENSG00000109113	16519	610917	P0DI83	NARR	protein-coding
83882	TSPAN10	ENSG00000182612	29942		Q9H1Z9	TSN10	protein-coding
83895	KRTAP1-5	ENSG00000221852	16777	608822	Q9BYS1	KRA15	protein-coding
83896	KRTAP3-1	ENSG00000212901	16778		Q9BYR8	KRA31	protein-coding
83897	KRTAP3-2	ENSG00000212900	16779		Q9BYR7	KRA32	protein-coding
83899	KRTAP9-2	ENSG00000239886	16926		Q9BYQ4	KRA92	protein-coding
83900	KRTAP9-3	ENSG00000204873	16927		Q9BYQ3	KRA93	protein-coding
83901	KRTAP9-8	ENSG00000187272	17231		Q9BYQ0	KRA98	protein-coding
83902	KRTAP17-1	ENSG00000186860	18917		Q9BYP8	KR171	protein-coding
83903	HASPIN	ENSG00000177602	19682	609240	Q8TF76	HASP	protein-coding
83990	BRIP1	ENSG00000136492	20473	605882	Q9BX63	FANCJ	protein-coding
84073	MYCBPAP	ENSG00000136449	19677	609835	Q8TBZ2	MYBPP	protein-coding
84074	QRICH2	ENSG00000129646	25326	618304	Q9H0J4	QRIC2	protein-coding
84081	NSRP1	ENSG00000126653	25305	616173	Q9H0G5	NSRP1	protein-coding
84152	PPP1R1B	ENSG00000131771	9287	604399	Q9UD71	PPR1B	protein-coding
84218	TBC1D3F	ENSG00000275954	18257	610809	A6NER0	TBC3F	protein-coding
84225	ZMYND15	ENSG00000141497	20997	614312	Q9H091	ZMY15	protein-coding
84254	CAMKK1	ENSG00000004660	1469	611411	Q8N5S9	KKCC1	protein-coding
84268	RPAIN	ENSG00000129197	28641	617299	Q86UA6	RIP	protein-coding
84282	RNF135	ENSG00000181481	21158	611358	Q8IUD6	RN135	protein-coding
84299	MIEN1	ENSG00000141741	28230	611802	Q9BRT3	MIEN1	protein-coding
84311	MRPL45	ENSG00000278845	16651	611850	A0A087X2D5	A0A087X2D5	protein-coding
84313	VPS25	ENSG00000131475	28122	610907	Q9BRG1	VPS25	protein-coding
84314	TMEM107	ENSG00000179029	28128	616183	Q6UX40	TM107	protein-coding
84316	NAA38	ENSG00000183011	28212	617990	Q9BRA0	LSMD1	protein-coding
84336	TMEM101	ENSG00000091947	28653		Q96IK0	TM101	protein-coding
84366	PRAC1	ENSG00000159182	30591	609819	Q96KF2	PRAC1	protein-coding
84440	RAB11FIP4	ENSG00000131242	30267	611999	Q86YS3	RFIP4	protein-coding
84461	NEURL4	ENSG00000215041	34410	615865	Q96JN8	NEUL4	protein-coding
84514	GHDC	ENSG00000167925	24438	608587	Q8N2G8	GHDC	protein-coding
84616	KRTAP4-4	ENSG00000171396	16928		Q9BYR3	KRA44	protein-coding
84622	ZNF594	ENSG00000180626	29392		Q96JF6	ZN594	protein-coding
84643	KIF2B	ENSG00000141200	29443	615142	Q8N4N8	KIF2B	protein-coding
84667	HES7	ENSG00000179111	15977	608059	Q9BYE0	HES7	protein-coding
84669	USP32	ENSG00000170832	19143	607740	Q8NFA0	UBP32	protein-coding
84687	PPP1R9B	ENSG00000108819	9298	603325	Q96SB3	NEB2	protein-coding
84690	SPATA22	ENSG00000141255	30705	617673	Q8NHS9	SPT22	protein-coding
84733	CBX2	ENSG00000173894	1552	602770	Q14781	CBX2	protein-coding
84815	MGC12916	ENSG00000266709					ncRNA
84817	TXNDC17	ENSG00000129235	28218	616967	Q9BRA2	TXD17	protein-coding
84923	FAM104A	ENSG00000133193	25918		Q969W3	F104A	protein-coding
84940	CORO6	ENSG00000167549	21356		Q6QEF8	CORO6	protein-coding
84951	TNS4	ENSG00000131746	24352	608385	Q8IZW8	TENS4	protein-coding
84961	FBXL20	ENSG00000108306	24679	609086	Q96IG2	FXL20	protein-coding
84981	MIR22HG	ENSG00000186594	28219				ncRNA
85001	MGC16275	ENSG00000246731					ncRNA
85280	KRTAP9-4	ENSG00000241595	18902		Q9BYQ2	KRA94	protein-coding
85285	KRTAP4-1	ENSG00000198443	18907		Q9BYQ7	KRA41	protein-coding
85289	KRTAP4-5	ENSG00000198271	18899		Q9BYR2	KRA45	protein-coding
85290	KRTAP4-3	ENSG00000196156	18908		Q9BYR4	KRA43	protein-coding
85291	KRTAP4-2	ENSG00000244537	18900		Q9BYR5	KRA42	protein-coding
85293	KRTAP3-3	ENSG00000212899	18890		Q9BYR6	KRA33	protein-coding
85294	KRTAP2-4	ENSG00000213417	18891				protein-coding
85302	FBF1	ENSG00000188878	24674	616807	Q8TES7	FBF1	protein-coding
85314	ERVE-1		14602	606601			other
85343	KRTAP2-5P	ENSG00000237230	18920				pseudo
85345	KRTAP3-4P	ENSG00000226776	18919				pseudo
85347	KRTAP9-11P		18918				pseudo
85354	KRTAP4-16	ENSG00000241241	18921				protein-coding
85451	UNK	ENSG00000132478	29369	616375	Q9C0B0	UNK	protein-coding
85464	SSH2	ENSG00000141298	30580	606779	Q76I76	SSH2	protein-coding
90313	TP53I13	ENSG00000167543	25102		Q8NBR0	P5I13	protein-coding
90410	IFT20	ENSG00000109083	30989	614394	Q8IY31	IFT20	protein-coding
90506	LRRC46	ENSG00000141294	25047		Q96FV0	LRC46	protein-coding
90507	SCRN2	ENSG00000141295	30381	614966	Q96FV2	SCRN2	protein-coding
90586	AOC4P	ENSG00000291070	48869				pseudo
90799	CEP95	ENSG00000258890	25141		Q96GE4	CEP95	protein-coding
91107	TRIM47	ENSG00000132481	19020	611041	Q96LD4	TRI47	protein-coding
91369	ANKRD40	ENSG00000154945	28233		Q6AI12	ANR40	protein-coding
91603	ZNF830	ENSG00000198783	28291		Q96NB3	ZN830	protein-coding
91607	SLFN11	ENSG00000172716	26633	614953	Q7Z7L1	SLN11	protein-coding
91608	RASL10B	ENSG00000270885	30295	612128	Q96S79	RSLAB	protein-coding
91647	ATPAF2	ENSG00000171953	18802	608918	Q8N5M1	ATPF2	protein-coding
92162	TMEM88	ENSG00000167874	32371	617813	Q6PEY1	TMM88	protein-coding
92335	STRADA	ENSG00000266173	30172	608626	Q7RTN6	STRAA	protein-coding
92340	PRR29	ENSG00000224383	25673		P0C7W0	PRR29	protein-coding
92521	SPECC1	ENSG00000128487	30615	608793	Q5M775	CYTSB	protein-coding
92579	G6PC3	ENSG00000141349	24861	611045	Q9BUM1	G6PC3	protein-coding
92591	ASB16	ENSG00000161664	19768	615056	Q96NS5	ASB16	protein-coding
92659	MILIP	ENSG00000265688	43649				ncRNA
92736	OTOP2	ENSG00000183034	19657	607827	Q7RTS6	OTOP2	protein-coding
93210	PGAP3	ENSG00000161395	23719	611801	Q96FM1	PGAP3	protein-coding
93649	MYOCD	ENSG00000141052	16067	606127	Q8IZQ8	MYCD	protein-coding
94005	PIGS	ENSG00000087111	14937	610271	Q96S52	PIGS	protein-coding
94015	TTYH2	ENSG00000141540	13877	608855	Q9BSA4	TTYH2	protein-coding
94086	HSPB9	ENSG00000260325	30589	608344	Q9BQS6	HSPB9	protein-coding
94103	ORMDL3	ENSG00000172057	16038	610075	Q8N138	ORML3	protein-coding
94144	CDRT2		14381				unknown
94145	CDRT3		14382				ncRNA
94148	CDRT5		14384				unknown
94150	CDRT7	ENSG00000259944	14386				ncRNA
94151	CDRT8		14387				ncRNA
94153	CDRT10		14390				unknown
94154	CDRT11		14391				unknown
94155	CDRT12		14392				unknown
94156	CDRT13		14393				unknown
94158	CDRT15P1		33168				pseudo
96597	TBC1D27P		28104				pseudo
103911	RPS27AP1	ENSG00000242692	17121				pseudo
112483	SAT2	ENSG00000141504	23160	611463	Q96F10	SAT2	protein-coding
113026	PLCD3	ENSG00000161714	9061	608795	Q8N3E9	PLCD3	protein-coding
113235	SLC46A1	ENSG00000076351	30521	611672	Q96NT5	PCFT	protein-coding
113277	TMEM106A	ENSG00000184988	28288		Q96A25	T106A	protein-coding
114659	LRRC37B	ENSG00000185158	29070	616558	Q96QE4	LR37B	protein-coding
114757	CYGB	ENSG00000161544	16505	608759	Q8WWM9	CYGB	protein-coding
114804	RNF157	ENSG00000141576	29402		Q96PX1	RN157	protein-coding
114826	SMYD4	ENSG00000186532	21067	619134	Q8IYR2	SMYD4	protein-coding
114881	OSBPL7	ENSG00000006025	16387	606735	Q9BZF2	OSBL7	protein-coding
114897	C1QTNF1	ENSG00000173918	14324	610365	Q9BXJ1	C1QT1	protein-coding
115024	NT5C3B	ENSG00000141698	28300	620041	Q969T7	5NT3B	protein-coding
116236	ABHD15	ENSG00000168792	26971	619894	Q6UXT9	ABH15	protein-coding
116238	TLCD1	ENSG00000160606	25177		Q96CP7	TLCD1	protein-coding
116729	PPP1R27	ENSG00000182676	16813		Q86WC6	PPR27	protein-coding
116840	CNTROB	ENSG00000170037	29616	611425	Q8N137	CNTRB	protein-coding
117191	HYT1						unknown
117246	FTSJ3	ENSG00000108592	17136	618411	Q8IY81	SPB1	protein-coding
117584	RFFL	ENSG00000092871	24821	609735	Q8WZ73	RFFL	protein-coding
118432	RPL29P2	ENSG00000240480	17334				pseudo
124512	METTL23	ENSG00000181038	26988	615262	Q86XA0	MET23	protein-coding
124535	HSF5	ENSG00000176160	26862		Q4G112	HSF5	protein-coding
124538	OR4D2	ENSG00000255713	8294		P58180	OR4D2	protein-coding
124540	MSI2	ENSG00000153944	18585	607897	Q96DH6	MSI2H	protein-coding
124565	SLC38A10	ENSG00000157637	28237	616525	Q9HBR0	S38AA	protein-coding
124583	CANT1	ENSG00000171302	19721	613165	Q8WVQ1	CANT1	protein-coding
124590	USH1G	ENSG00000182040	16356	607696	Q495M9	USH1G	protein-coding
124599	CD300LB	ENSG00000178789	30811	610705	A8K4G0	CLM7	protein-coding
124602	KIF19	ENSG00000196169	26735	619610	Q2TAC6	KIF19	protein-coding
124626	ZPBP2	ENSG00000186075	20678	608499	Q6X784	ZPBP2	protein-coding
124637	CYB5D1	ENSG00000182224	26516		Q6P9G0	CB5D1	protein-coding
124641	OVCA2	ENSG00000262664	24203	607896	Q8WZ82	OVCA2	protein-coding
124685	MYL6P5		51646				pseudo
124739	USP43	ENSG00000154914	20072		Q70EL4	UBP43	protein-coding
124751	KRBA2	ENSG00000184619	26989		Q6ZNG9	KRBA2	protein-coding
124773	CHCT1	ENSG00000141371	26990		Q86WR6	CQ064	protein-coding
124783	SPATA32	ENSG00000184361	26349		Q96LK8	SPT32	protein-coding
124790	HEXIM2	ENSG00000168517	28591	615695	Q96MH2	HEXI2	protein-coding
124801	LSM12	ENSG00000161654	26407	611793	Q3MHD2	LSM12	protein-coding
124808	CCDC43	ENSG00000180329	26472		Q96MW1	CCD43	protein-coding
124817	CNTD1	ENSG00000176563	26847	618166	Q8N815	CNTD1	protein-coding
124842	TMEM132E	ENSG00000181291	26991	616178	Q6IEE7	T132E	protein-coding
124857	WFIKKN2	ENSG00000173714	30916	610895	Q8TEU8	WFKN2	protein-coding
124865	LOC124865						pseudo
124871	FLJ40194	ENSG00000177369					ncRNA
124872	B4GALNT2	ENSG00000167080	24136	111730	Q8NHY0	B4GN2	protein-coding
124912	SPACA3	ENSG00000141316	16260	612749	Q8IXA5	SACA3	protein-coding
124923	RSKR	ENSG00000167524	26314		A0A5H1ZRP1	A0A5H1ZRP1	protein-coding
124925	SEZ6	ENSG00000063015	15955	616666	Q53EL9	SEZ6	protein-coding
124930	ANKRD13B	ENSG00000198720	26363	615124	Q86YJ7	AN13B	protein-coding
124935	SLC43A2	ENSG00000167703	23087	610791	Q8N370	LAT4	protein-coding
124936	CYB5D2	ENSG00000167740	28471		Q8WUJ1	NEUFC	protein-coding
124944	C17orf49	ENSG00000258315	28737	617215	Q8IXM2	BAP18	protein-coding
124961	ZFP3	ENSG00000180787	12861	194480	Q96NJ6	ZFP3	protein-coding
124974	TXNP4		49484				pseudo
124975	GGT6	ENSG00000167741	26891	612341	Q6P531	GGT6	protein-coding
124976	SPNS2	ENSG00000183018	26992	612584	Q8IVW8	SPNS2	protein-coding
124989	EFCAB13	ENSG00000178852	26864		Q8IY85	EFC13	protein-coding
124995	MRPL10	ENSG00000159111	14055	611825	Q7Z7H8	RM10	protein-coding
124997	WDR81	ENSG00000167716	26600	614218	Q562E7	WDR81	protein-coding
125058	TBC1D16	ENSG00000167291	28356	616637	Q8TBP0	TBC16	protein-coding
125061	AFMID	ENSG00000183077	20910		Q63HM1	KFA	protein-coding
125111	GJD3	ENSG00000183153	19147	607425	Q8N144	CXD3	protein-coding
125113	KRT222	ENSG00000213424	28695		Q8N1A0	KT222	protein-coding
125115	KRT40	ENSG00000204889	26707	616679	Q6A162	K1C40	protein-coding
125144	SNHG29	ENSG00000175061	28619				ncRNA
125150	ZSWIM7	ENSG00000214941	26993	614535	Q19AV6	ZSWM7	protein-coding
125170	MIEF2	ENSG00000177427	17920	615498	Q96C03	MID49	protein-coding
125206	SLC5A10	ENSG00000154025	23155	618636	A0PJK1	SC5AA	protein-coding
125208	RPS2P46	ENSG00000189343	35839				pseudo
140660	RPL21P4	ENSG00000240828	17959				pseudo
140735	DYNLL2	ENSG00000264364	24596	608942	Q96FJ2	DYL2	protein-coding
140771	SMCR5	ENSG00000226746	17918				ncRNA
140772	SMCR6						ncRNA
140775	SMCR8	ENSG00000176994	17921	617074	Q8TEV9	SMCR8	protein-coding
140821	RSS						unknown
146664	MGAT5B	ENSG00000167889	24140	612441	Q3V5L5	MGT5B	protein-coding
146691	TOM1L2	ENSG00000175662	11984	615519	Q6ZVM7	TM1L2	protein-coding
146705	TEPSIN	ENSG00000167302	26458		Q96N21	AP4AT	protein-coding
146712	B3GNTL1	ENSG00000175711	21727	615337	Q67FW5	B3GNL	protein-coding
146713	RBFOX3	ENSG00000167281	27097	616999	A6NFN3	RFOX3	protein-coding
146722	CD300LF	ENSG00000186074	29883	609807	Q8TDQ1	CLM1	protein-coding
146723	CD300LD-AS1	ENSG00000182352	26480		Q96MU5	CQ077	ncRNA
146754	DNAH2	ENSG00000183914	2948	603333	Q9P225	DYH2	protein-coding
146760	RTN4RL1	ENSG00000185924	21329	610461	Q86UN2	R4RL1	protein-coding
146771	TCAM1P	ENSG00000240280	30707	612756			pseudo
146779	EFCAB3	ENSG00000172421	26379	619567	Q8N7B9	EFCB3	protein-coding
146795	LINC02003	ENSG00000264026	27099				ncRNA
146802	SLC47A2	ENSG00000180638	26439	609833	Q86VL8	S47A2	protein-coding
146822	CDRT15	ENSG00000223510	14395		Q96T59	CDRTF	protein-coding
146845	CFAP52	ENSG00000166596	16053	609804	Q8N1V2	CFA52	protein-coding
146849	CCDC42	ENSG00000161973	26528		Q96M95	CCD42	protein-coding
146850	PIK3R6	ENSG00000276231	27101	611462	Q5UE93	PI3R6	protein-coding
146852	ODF4	ENSG00000184650	19056	610097	Q2M2E3	ODFP4	protein-coding
146853	C17orf50	ENSG00000270806	29581		Q8WW18	CQ050	protein-coding
146857	SLFN13	ENSG00000154760	26481	614957	Q68D06	SLN13	protein-coding
146861	SLC35G3	ENSG00000164729	26848		Q8N808	S35G3	protein-coding
146862	UNC45B	ENSG00000141161	14304	611220	Q8IWX7	UN45B	protein-coding
146880	ARHGAP27P1		28630				pseudo
146894	CD300LG	ENSG00000161649	30455	610520	Q6UXG3	CLM9	protein-coding
146909	KIF18B	ENSG00000186185	27102	614570	Q86Y91	KI18B	protein-coding
146923	RUNDC1	ENSG00000198863	25418	619250			protein-coding
146956	EME1	ENSG00000154920	24965	610885	Q96AY2	EME1	protein-coding
147004	LOC147004						ncRNA
147007	TMEM199	ENSG00000244045	18085	616815	Q8N511	TM199	protein-coding
147011	PROCA1	ENSG00000167525	28600	617376	Q8NCQ7	PRCA1	protein-coding
147015	DHRS13	ENSG00000167536	28326	616157	Q6UX07	DHR13	protein-coding
147040	KCTD11	ENSG00000213859	21302	609848	Q693B1	KCD11	protein-coding
147081	LINC02210	ENSG00000204650	26327				ncRNA
147093	LINC00974	ENSG00000226629	27105	620053			ncRNA
147111	NOTUM	ENSG00000185269	27106	609847	Q6P988	NOTUM	protein-coding
147138	TMC8	ENSG00000167895	20474	605829	Q8IU68	TMC8	protein-coding
147150	UPF3AP2		30567				pseudo
147166	TRIM16L	ENSG00000291110	32670		Q309B1	TR16L	pseudo
147172	LRRC37BP1		25390				pseudo
147179	WIPF2	ENSG00000171475	30923	609692	Q8TF74	WIPF2	protein-coding
147183	KRT25	ENSG00000204897	30839	616646	Q7Z3Z0	K1C25	protein-coding
147184	KRT10-AS1	ENSG00000167920	28305				ncRNA
147226	UPF3AP1		30568				pseudo
147228	KRT17P1		6428				pseudo
162282	ANKFN1	ENSG00000153930	26766		Q8N957	ANKF1	protein-coding
162333	MARCHF10	ENSG00000173838	26655	613337	Q8NA82	MARHA	protein-coding
162387	MFSD6L	ENSG00000185156	26656		Q8IWD5	MFS6L	protein-coding
162394	SLFN5	ENSG00000166750	28286	614952	Q08AF3	SLFN5	protein-coding
162417	NAGS	ENSG00000161653	17996	608300	Q8N159	NAGS	protein-coding
162427	RETREG3	ENSG00000141699	27258	616498	Q86VR2	RETR3	protein-coding
162461	TMEM92	ENSG00000167105	26579	619604	Q6UXU6	TMM92	protein-coding
162466	PHOSPHO1	ENSG00000173868	16815		Q8TCT1	PHOP1	protein-coding
162494	RHBDL3	ENSG00000141314	16502	619017	P58872	RHBL3	protein-coding
162514	TRPV3	ENSG00000167723	18084	607066	Q8NET8	TRPV3	protein-coding
162515	SLC16A11	ENSG00000174326	23093	615765	Q8NCK7	MOT11	protein-coding
162517	FBXO39	ENSG00000177294	28565	609106	Q8N4B4	FBX39	protein-coding
162540	SPPL2C	ENSG00000185294	28902	608284	Q8IUH8	SPP2C	protein-coding
162605	KRT28	ENSG00000173908	30842	616677	Q7Z3Y7	K1C28	protein-coding
162632	USP32P1	ENSG00000290976	43570				pseudo
192666	KRT24	ENSG00000167916	18527	607742	Q2M2I5	K1C24	protein-coding
201134	CEP112	ENSG00000154240	28514	618980	Q8N8E3	CE112	protein-coding
201140	DHRS7C	ENSG00000184544	32423	616161	A6NNS2	DRS7C	protein-coding
201158	TVP23C	ENSG00000175106	30453				protein-coding
201161	CENPV	ENSG00000166582	29920	608139	Q7Z7K6	CENPV	protein-coding
201163	FLCN	ENSG00000154803	27310	607273	Q8NFG4	FLCN	protein-coding
201164	PLD6	ENSG00000179598	30447	614960	Q8N2A8	PLD6	protein-coding
201176	ARHGAP27	ENSG00000159314	31813	610591	Q6ZUM4	RHG27	protein-coding
201181	ZNF385C	ENSG00000187595	33722				protein-coding
201191	SAMD14	ENSG00000167100	27312	619233	Q8IZD0	SAM14	protein-coding
201229	LYRM9	ENSG00000232859	27314		A8MSI8	LYRM9	protein-coding
201232	SLC16A13	ENSG00000174327	31037		Q7RTY0	MOT13	protein-coding
201243	SPEM2	ENSG00000184560	27315		Q0P670	SPEM2	protein-coding
201254	CENPX	ENSG00000169689	11422	615128	A8MT69	CENPX	protein-coding
201255	LRRC45	ENSG00000169683	28302		Q96CN5	LRC45	protein-coding
201259	RPL32P31		37035				pseudo
